ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/14,20.05,20.05,19.70,19.95,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2012/06/15,19.80,20.00,19.70,19.95,0.00,0.00,,,,,,0.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2012/06/18,19.85,19.95,19.80,19.80,-0.15,-0.7519,,,,,,-14.0000,,0,,,,,,,,14,,,,,0,,,,,,0,,,
2012/06/19,19.85,20.05,19.85,20.00,0.20,1.0101,,,,,,1.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2012/06/20,20.10,20.10,20.00,20.00,0.00,0.00,19.9400,,,,,1.0000,,0,0,,,,,,,16,15,,,,0,0,,,,,0,0,,
2012/06/21,20.00,20.00,19.80,19.95,-0.05,-0.25,19.9400,,,,,-14.0000,,0,0,,,,,,,15,15,,,,0,0,,,,,0,0,,
2012/06/22,19.80,19.90,19.80,19.90,-0.05,-0.2506,19.9300,,,,,-31.0000,,0,0,,44.4444,,,,,17,15,,,,0,0,,,,,0,0,,
2012/06/25,20.00,20.20,19.80,20.15,0.25,1.2563,20.0000,,,,,-16.0000,,0,0,,66.6667,,,,,15,15,,,,0,0,,,,,0,0,,
2012/06/26,20.00,20.15,20.00,20.05,-0.10,-0.4963,20.0100,,,,,-32.0000,,0,0,,55.9284,,70.0000,56.6667,52.2222,16,15,56.6667,52.2222,65.5556,0,0,,,,,0,0,,
2012/06/27,20.05,20.05,19.80,20.00,-0.05,-0.2494,20.0100,19.9750,,,,-47.0000,-15.2000,0,0,0,50.9996,,60.0000,57.7778,54.0741,15,15,57.7778,54.0741,65.1852,0,0,0,,,,0,0,0,
2012/06/28,20.05,20.05,19.80,20.05,0.05,0.25,20.0300,19.9850,,,,-36.0000,-18.8000,0,0,0,55.6859,,62.5000,59.3519,55.8333,11,14,59.3519,55.8333,66.3889,0,0,0,,,,0,0,0,
2012/06/29,20.10,20.10,19.80,20.05,0.00,0.00,20.0600,19.9950,,,,-36.0000,-22.4000,0,0,0,55.6859,,62.5000,60.4012,57.3560,19,15,60.4012,57.3560,66.4918,0,0,0,,,,0,0,0,
2012/07/02,20.05,20.05,19.95,20.05,0.00,0.00,20.0400,20.0200,,,,-36.0000,-24.6000,0,0,0,55.6859,55.5556,62.5000,61.1008,58.6043,14,15,61.1008,58.6043,66.0940,0,0,0,,,,0,0,0,
2012/07/03,20.10,20.20,19.90,20.15,0.10,0.4988,20.0600,20.0350,,,,-21.0000,-26.8000,0,0,0,66.6944,60.3604,87.5000,69.9005,62.3697,15,14,69.9005,62.3697,84.9623,0,0,0,,,,0,0,0,
2012/07/04,20.10,20.20,20.05,20.05,-0.10,-0.4963,20.0700,20.0400,,,,-35.0000,-30.4000,0,0,0,51.3784,53.9927,62.5000,67.4337,64.0577,14,14,67.4337,64.0577,74.1857,0,0,0,,,,0,0,0,
2012/07/05,19.80,20.10,19.80,19.90,-0.15,-0.7481,20.0400,20.0350,,,,-50.0000,-34.0000,0,0,0,36.3519,46.0442,25.0000,53.2891,60.4682,15,15,53.2891,60.4682,38.9311,0,0,0,,,,0,0,0,
2012/07/06,19.80,20.00,19.80,19.95,0.05,0.2513,20.0200,20.0400,,,,-30.0000,-33.9000,0,0,0,43.0180,48.7858,37.5000,48.0261,56.3208,20,15,48.0261,56.3208,31.4366,0,0,0,,,,0,0,0,
2012/07/09,20.00,20.00,19.70,19.70,-0.25,-1.2531,19.9500,19.9950,,,,-46.0000,-36.9000,0,0,0,26.4173,38.1987,0.0000,32.0174,48.2197,16,16,32.0174,48.2197,-0.3872,0,0,0,,,,0,0,0,
2012/07/10,19.90,19.95,19.30,19.30,-0.40,-2.0305,19.7800,19.9200,,,,-58.0000,-39.5000,0,0,0,15.1742,27.7046,0.0000,21.3449,39.2614,12,15,21.3449,39.2614,-14.4881,0,0,0,,,,0,0,0,
2012/07/11,19.90,20.00,19.90,20.00,0.70,3.6269,19.7700,19.9200,19.9475,,,-51.0000,-39.9000,0,0,0,55.2075,52.5768,77.7778,40.1559,39.5596,7,14,40.1559,39.5596,41.3485,0,0,0,,,,0,0,0,
2012/07/12,19.95,19.95,19.70,19.70,-0.30,-1.50,19.7300,19.8850,19.9350,,,-65.0000,-42.8000,0,0,0,44.4249,45.2917,44.4444,41.5854,40.2348,14,13,41.5854,40.2348,44.2865,0,0,0,,,,0,0,0,
2012/07/13,21.00,21.00,19.70,19.95,0.25,1.269,19.7300,19.8750,19.9350,,,-53.0000,-44.5000,0,0,0,53.5057,51.4120,38.2353,40.4687,40.3128,12,12,40.4687,40.3128,40.7805,0,0,0,,,,0,0,0,
2012/07/16,19.95,19.95,19.65,19.65,-0.30,-1.5038,19.7200,19.8350,19.9275,,,-67.0000,-47.6000,0,0,0,43.3142,44.8445,20.5882,33.8419,38.1558,14,11,33.8419,38.1558,25.2140,0,0,0,,,,0,0,0,
2012/07/17,19.90,19.90,19.90,19.90,0.25,1.2723,19.8400,19.8100,19.9225,,,-57.0000,-51.2000,0,0,0,52.3839,50.5833,35.2941,34.3260,36.8792,10,11,34.3260,36.8792,29.2195,0,0,0,,,,0,0,0,
2012/07/18,19.80,19.80,19.10,19.80,-0.10,-0.5025,19.8000,19.7850,19.9125,,,-69.0000,-54.6000,0,0,0,48.6478,48.3864,36.8421,35.1647,36.3077,12,12,35.1647,36.3077,32.8786,0,0,0,,,,0,0,0,
2012/07/19,19.30,19.75,19.20,19.70,-0.10,-0.5051,19.8000,19.7650,19.9000,,,-85.0000,-58.1000,0,0,0,44.8124,46.1976,31.5789,33.9694,35.5283,16,12,33.9694,35.5283,30.8517,0,0,0,,-0.0947,,0,0,0,
2012/07/20,19.00,19.00,18.70,19.00,-0.70,-3.5533,19.6100,19.6700,19.8550,,,-99.0000,-65.0000,0,0,0,26.9589,34.3366,13.0435,26.9941,32.6836,14,13,26.9941,32.6836,15.6152,0,0,0,,-0.1524,,0,0,0,
2012/07/23,18.70,19.40,18.70,19.00,0.00,0.00,19.4800,19.6000,19.7975,,,-99.0000,-70.3000,0,0,0,26.9589,34.3366,13.0435,22.3439,29.2370,4,11,22.3439,29.2370,8.5577,0,0,0,,-0.1959,,0,0,0,
2012/07/24,18.40,19.80,18.40,19.80,0.80,4.2105,19.4600,19.6500,19.7850,,,-78.0000,-72.3000,0,0,0,55.8840,51.3315,53.8462,32.8447,30.4396,21,13,32.8447,30.4396,37.6549,0,0,0,,-0.1639,,0,0,0,
2012/07/25,18.80,19.75,18.45,18.70,-1.10,-5.5556,19.2400,19.5200,19.7200,,,-113.0000,-78.5000,0,0,0,33.7991,36.9763,11.5385,25.7426,28.8739,35,18,25.7426,28.8739,19.4800,0,0,0,,-0.2248,,0,0,0,
2012/07/26,18.05,18.95,18.00,18.90,0.20,1.0695,19.0800,19.4400,19.6625,,,-47.0000,-76.7000,0,0,0,39.0541,40.2884,46.1538,32.5463,30.0980,66,28,32.5463,30.0980,37.4429,0,0,0,,-0.2539,,0,0,0,
2012/07/27,17.70,18.90,17.70,17.80,-1.10,-5.8201,18.8400,19.2250,19.5500,,,-64.0000,-77.8000,0,0,0,25.6276,30.6300,4.5455,23.2127,27.8029,17,28,23.2127,27.8029,14.0323,0,0,0,,-0.3616,,0,0,0,
2012/07/30,17.00,18.65,17.00,18.35,0.55,3.0899,18.7100,19.0950,19.4650,,,-59.0000,-77.0000,0,0,0,38.3454,38.6521,48.2143,31.5466,29.0508,5,28,31.5466,29.0508,36.5381,0,0,0,,-0.3980,,0,0,0,
2012/07/31,17.50,17.85,17.20,17.75,-0.60,-3.2698,18.3000,18.8800,19.3450,,,-76.0000,-78.9000,0,0,0,31.3316,33.9762,26.7857,29.9596,29.3537,17,28,29.9596,29.3537,31.1714,0,0,0,-0.4251,-0.4698,-0.2572,0,0,0,
2012/08/01,17.50,18.60,17.50,18.15,0.40,2.2535,18.1900,18.7150,19.2500,,,-44.0000,-76.4000,0,0,0,40.0971,39.3153,41.0714,33.6636,30.7904,32,27,33.6636,30.7904,39.4100,0,0,0,-0.3705,-0.4888,-0.3035,0,0,0,
2012/08/03,18.05,18.95,17.60,18.50,0.35,1.9284,18.1100,18.5950,19.1800,,,-28.0000,-70.7000,0,0,0,47.1771,43.6639,53.5714,40.2995,33.9601,16,17,40.2995,33.9601,52.9784,0,0,0,-0.2667,-0.4702,-0.3369,0,0,0,
2012/08/06,18.00,18.40,17.70,17.95,-0.55,-2.973,18.1400,18.4900,19.0800,,,-40.0000,-64.8000,0,0,0,38.5789,38.8869,33.9286,38.1759,35.3653,12,16,38.1759,35.3653,43.7969,0,0,0,-0.2516,-0.4942,-0.3683,0,0,0,
2012/08/07,18.30,18.35,17.80,18.00,0.05,0.2786,18.0700,18.3900,18.9950,,,-31.0000,-58.0000,0,0,0,39.7762,39.5428,36.3636,37.5718,36.1008,9,17,37.5718,36.1008,40.5137,0,0,0,-0.2159,-0.5033,-0.3953,0,0,0,
2012/08/08,18.25,18.40,17.75,18.40,0.40,2.2222,18.2000,18.2500,18.9500,,,-12.0000,-51.4000,0,0,0,49.2703,44.7211,71.7949,48.9795,40.3937,19,17,48.9795,40.3937,66.1510,0,0,0,-0.1240,-0.4728,-0.4108,0,0,0,
2012/08/09,18.00,18.25,17.90,17.90,-0.50,-2.7174,18.1500,18.1700,18.8450,,,-22.0000,-42.3000,0,0,0,39.8476,40.0440,46.1538,48.0376,42.9417,10,13,48.0376,42.9417,58.2295,0,0,0,-0.1162,-0.4834,-0.4253,0,0,0,
2012/08/10,17.90,18.35,17.80,18.35,0.45,2.514,18.1200,18.1150,18.7775,,,-10.0000,-38.6000,0,0,0,50.1449,45.6271,69.2308,55.1020,46.9951,12,12,55.1020,46.9951,71.3158,0,0,0,-0.0400,-0.4503,-0.4303,0,0,0,
2012/08/13,17.10,17.10,17.10,17.10,-1.25,-6.812,17.9500,18.0450,18.6350,,,-69.0000,-39.1000,0,0,0,31.9267,35.5856,0.0000,36.7347,43.5750,59,21,36.7347,43.5750,23.0541,0,0,0,-0.1418,-0.5190,-0.4481,0,0,0,
2012/08/14,15.95,15.95,15.95,15.95,-1.15,-6.7251,17.5400,17.8050,18.4500,,,-97.0000,-42.9000,0,0,0,22.7870,29.1475,0.0000,24.4898,37.2132,28,25,24.4898,37.2132,-0.9571,0,0,0,-0.3369,-0.6586,-0.4902,0,0,0,
2012/08/15,14.85,15.05,14.85,14.90,-1.05,-6.5831,16.8400,17.5200,18.2000,,,-691.0000,-104.4000,0,0,0,17.3463,24.6970,1.2195,16.7330,30.3865,594,140,16.7330,30.3865,-10.5739,0,0,0,-0.5665,-0.8443,-0.5610,0,0,0,
2012/08/16,14.85,15.15,14.85,15.10,0.20,1.3423,16.2800,17.2150,17.9650,,,-499.0000,-149.9000,0,0,0,21.6236,27.0127,7.0423,13.5028,24.7586,192,177,13.5028,24.7586,-9.0089,0,0,0,-0.6450,-0.9641,-0.6416,0,0,0,
2012/08/17,15.10,15.10,14.90,15.00,-0.10,-0.6623,15.6100,16.8650,17.7300,,,-599.0000,-207.0000,0,0,0,20.9724,26.5671,4.2254,10.4103,19.9758,100,194,10.4103,19.9758,-8.7208,0,0,0,-0.6614,-1.0550,-0.7243,0,0,0,
