ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/11/10,34.20,35.10,33.80,34.70,0.00,0.00,,,,,,0.0000,,1245,,,,,,,,241,,,,,0,,,,,,1245,,,
2011/11/11,34.70,34.90,33.80,33.80,-0.90,-2.5937,,,,,,-156.0000,,1232,,,,,,,,156,,,,,0,,,,,,1232,,,
2011/11/14,33.80,34.10,32.80,33.70,-0.10,-0.2959,,,,,,-403.0000,,1234,,,,,,,,247,,,,,0,,,,,,1234,,,
2011/11/15,33.60,33.90,33.15,33.80,0.10,0.2967,,,,,,-323.0000,,1225,,,,,,,,80,,,,,0,,,,,,1225,,,
2011/11/16,33.70,33.70,32.55,32.60,-1.20,-3.5503,33.7200,,,,,-452.0000,,1225,1232,,,,,,,129,170,,,,0,0,,,,,1225,1232,,
2011/11/17,32.40,32.90,32.00,32.60,0.00,0.00,33.3000,,,,,-452.0000,,1221,1228,,,,,,,166,155,,,,0,0,,,,,1221,1228,,
2011/11/18,32.60,33.00,32.00,32.85,0.25,0.7669,33.1100,,,,,-244.0000,,1221,1225,,13.7255,,,,,208,166,,,,0,0,,,,,1221,1225,,
2011/11/21,33.30,33.65,32.35,32.35,-0.50,-1.5221,32.8400,,,,,-360.0000,,1212,1221,,11.1111,,,,,116,139,,,,0,0,,,,,1212,1221,,
2011/11/22,32.00,32.10,30.10,30.10,-2.25,-6.9552,32.1000,,,,,-667.0000,,1201,1216,,5.4773,,0.0000,33.3333,44.4444,307,185,33.3333,44.4444,11.1111,0,0,,,,,1201,1216,,
2011/11/23,28.00,30.40,28.00,30.10,0.00,0.00,31.6000,32.6600,,,,-667.0000,-372.4000,1201,1211,1222,5.4773,,30.4348,32.3671,40.4187,766,312,32.3671,40.4187,16.2641,0,0,0,,,,1201,1211,1222,
2011/11/24,29.90,30.95,29.45,30.95,0.85,2.8239,31.2700,32.2850,,,,-525.0000,-424.9000,1204,1208,1218,25.9128,,48.3607,37.6983,39.5119,142,307,37.6983,39.5119,34.0712,0,0,0,,,,1204,1208,1218,
