ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/30,15.90,15.90,15.70,15.70,0.00,0.00,,,,,,0.0000,,114,,,,,,,,12,,,,,0,,,,,,114,,,
2012/05/31,15.60,15.80,15.60,15.80,0.10,0.6369,,,,,,10.0000,,114,,,,,,,,10,,,,,0,,,,,,114,,,
2012/06/01,15.80,15.80,15.50,15.50,-0.30,-1.8987,,,,,,-28.0000,,114,,,,,,,,38,,,,,0,,,,,,114,,,
2012/06/04,15.05,15.05,14.45,14.45,-1.05,-6.7742,,,,,,-213.0000,,114,,,,,,,,185,,,,,0,,,,,,114,,,
2012/06/05,14.00,14.85,14.00,14.40,-0.05,-0.346,15.1700,,,,,-261.0000,,114,114,,,,,,,48,58,,,,0,0,,,,,114,114,,
2012/06/06,14.40,14.65,14.40,14.65,0.25,1.7361,14.9600,,,,,-210.0000,,114,114,,,,,,,51,66,,,,0,0,,,,,114,114,,
2012/06/07,14.65,15.00,14.65,14.95,0.30,2.0478,14.7900,,,,,-152.0000,,114,114,,31.7073,,,,,58,76,,,,0,0,,,,,114,114,,
2012/06/08,15.00,15.00,14.60,14.60,-0.35,-2.3411,14.6100,,,,,-171.0000,,114,114,,26.3158,,,,,19,72,,,,0,0,,,,,114,114,,
2012/06/11,14.60,14.70,14.60,14.70,0.10,0.6849,14.6600,,,,,-142.0000,,114,114,,30.3749,,36.8421,45.6140,48.5380,29,41,45.6140,48.5380,39.7661,0,0,,,,,114,114,,
2012/06/12,14.30,14.90,14.30,14.90,0.20,1.3605,14.7600,14.9650,,,,-110.0000,-127.7000,114,114,114,38.5052,,50.0000,47.0760,48.0507,32,37,47.0760,48.0507,45.1267,0,0,0,,,,114,114,114,
2012/06/13,14.80,14.80,14.50,14.55,-0.35,-2.349,14.7400,14.8500,,,,-117.0000,-139.4000,114,114,114,30.9224,,30.5556,41.5692,45.8902,7,29,41.5692,45.8902,32.9272,0,0,0,,,,114,114,114,
2012/06/14,14.30,14.75,14.30,14.70,0.15,1.0309,14.6900,14.7400,,,,-96.0000,-150.0000,114,114,114,37.2750,,66.6667,49.9350,47.2385,21,21,49.9350,47.2385,55.3281,0,0,0,,,,114,114,114,
2012/06/15,14.70,14.90,14.60,14.70,0.00,0.00,14.7100,14.6600,,,,-96.0000,-156.8000,114,114,114,37.2750,34.3750,70.0000,56.6233,50.3668,40,25,56.6233,50.3668,69.1365,0,0,0,,,,114,114,114,
2012/06/18,14.75,15.70,14.00,15.70,1.00,6.8027,14.9100,14.7850,,,,237.0000,-111.8000,114,114,114,66.6863,51.0593,100.0000,71.0822,57.2719,333,86,71.0822,57.2719,98.7029,0,0,0,,,,114,114,114,
2012/06/19,15.90,15.90,15.40,15.40,-0.30,-1.9108,15.0100,14.8850,,,,163.0000,-69.4000,114,114,114,57.0553,47.1373,73.6842,71.9496,62.1645,74,95,71.9496,62.1645,91.5197,0,0,0,,,,114,114,114,
2012/06/20,15.70,16.05,15.70,15.80,0.40,2.5974,15.2600,15.0000,,,,218.0000,-26.6000,114,114,114,65.1161,52.4500,87.8049,77.2347,67.1879,55,104,77.2347,67.1879,97.3283,0,0,0,,,,114,114,114,
2012/06/21,15.80,15.80,15.50,15.75,-0.05,-0.3165,15.4700,15.0800,,,,174.0000,6.0000,114,114,114,63.3330,51.7409,85.3659,79.9451,71.4403,44,109,79.9451,71.4403,96.9547,0,0,0,,,,114,114,114,
2012/06/22,15.55,15.70,15.40,15.55,-0.20,-1.2698,15.6400,15.1750,,,,158.0000,38.9000,114,114,114,55.9753,48.8586,75.6098,78.5000,73.7935,16,104,78.5000,73.7935,87.9129,0,0,0,,,,114,114,114,
2012/06/25,15.55,15.55,15.35,15.55,0.00,0.00,15.6100,15.2600,,,,158.0000,68.9000,114,114,114,55.9753,48.8586,75.6098,77.5366,75.0412,34,44,77.5366,75.0412,82.5273,0,0,0,,,,114,114,114,
2012/06/26,15.45,15.90,15.40,15.65,0.10,0.6431,15.6600,15.3350,15.1500,,,185.0000,98.4000,114,114,114,59.3735,50.4994,80.4878,78.5203,76.2009,27,35,78.5203,76.2009,83.1591,0,0,0,,,,114,114,114,
2012/06/27,15.35,15.80,15.35,15.50,-0.15,-0.9585,15.6000,15.4300,15.1400,,,152.0000,125.3000,114,114,114,52.1305,47.9804,73.1707,76.7371,76.3796,33,30,76.7371,76.3796,77.4521,0,0,0,,,,114,114,114,
2012/06/28,15.50,15.50,15.35,15.50,0.00,0.00,15.5500,15.5100,15.1250,,,152.0000,150.1000,114,114,114,52.1305,47.9804,73.1707,75.5483,76.1025,41,30,75.5483,76.1025,74.4399,0,0,0,,,,114,114,114,
2012/06/29,15.40,15.65,15.40,15.65,0.15,0.9677,15.5700,15.6050,15.1325,,,291.0000,188.8000,114,114,114,59.2831,50.8954,42.8571,64.6513,72.2854,139,54,64.6513,72.2854,49.3829,0,0,0,,,,114,114,114,
2012/07/02,15.75,16.65,15.65,16.30,0.65,4.1534,15.7200,15.6650,15.2250,,,439.0000,209.0000,114,114,114,77.0864,61.1793,73.0769,67.4598,70.6769,148,77,67.4598,70.6769,61.0256,0,0,0,,,,114,114,114,
2012/07/03,16.55,16.60,16.20,16.60,0.30,1.8405,15.9100,15.7850,15.3350,,,521.0000,244.8000,114,114,114,81.5536,64.8823,96.1538,77.0245,72.7928,82,88,77.0245,72.7928,85.4880,0,0,0,,,,114,114,114,
2012/07/04,16.60,16.80,16.45,16.65,0.05,0.3012,16.1400,15.8700,15.4350,,,558.0000,278.8000,114,114,114,82.2458,65.4810,89.6552,81.2347,75.6067,37,89,81.2347,75.6067,92.4907,0,0,0,,0.5517,,114,114,114,
2012/07/05,16.65,16.65,16.30,16.30,-0.35,-2.1021,16.3000,15.9250,15.5025,,,443.0000,305.7000,114,114,114,62.5332,57.9385,65.5172,75.9956,75.7364,115,104,75.9956,75.7364,76.5140,0,0,0,,0.5441,,114,114,114,
2012/07/06,16.25,16.30,16.10,16.20,-0.10,-0.6135,16.4100,15.9900,15.5825,,,415.0000,331.4000,114,114,114,57.7847,55.9304,58.6207,70.2039,73.8922,28,82,70.2039,73.8922,62.8274,0,0,0,,0.5240,,114,114,114,
2012/07/09,16.00,16.00,15.70,15.75,-0.45,-2.7778,16.3000,16.0100,15.6350,,,379.0000,353.5000,114,114,114,40.9806,47.7981,27.5862,55.9980,67.9275,36,59,55.9980,67.9275,32.1391,0,0,0,,0.4663,,114,114,114,
2012/07/10,15.50,15.60,15.40,15.60,-0.15,-0.9524,16.1000,16.0050,15.6700,,,324.0000,367.4000,114,114,114,36.7103,45.3978,17.2414,43.0791,59.6447,55,54,43.0791,59.6447,9.9480,0,0,0,,0.4039,,114,114,114,
2012/07/11,15.60,15.70,15.45,15.50,-0.10,-0.641,15.8700,16.0050,15.7175,,,285.0000,380.7000,114,114,114,33.8856,43.7982,7.1429,31.1004,50.1299,39,54,31.1004,50.1299,-6.9587,0,0,0,,0.3424,,114,114,114,
2012/07/12,15.50,15.60,15.40,15.50,0.00,0.00,15.7100,16.0050,15.7575,,,285.0000,394.0000,114,114,114,33.8856,43.7982,7.1429,23.1145,41.1248,18,35,23.1145,41.1248,-12.9060,0,0,0,,0.2903,,114,114,114,
2012/07/13,15.50,15.50,15.40,15.40,-0.10,-0.6452,15.5500,15.9800,15.7925,,,277.0000,392.6000,114,114,114,30.5055,42.0355,0.0000,15.4097,32.5531,8,31,15.4097,32.5531,-18.8771,0,0,0,,0.2382,,114,114,114,
2012/07/16,15.40,15.40,14.80,14.90,-0.50,-3.2468,15.3800,15.8400,15.7525,,,231.0000,371.8000,114,114,114,19.0837,34.4689,5.0000,11.9398,25.6820,46,33,11.9398,25.6820,-15.5446,0,0,0,-0.4717,0.1548,0.3906,114,114,114,
2012/07/17,14.90,14.90,14.30,14.90,0.00,0.00,15.2400,15.6700,15.7275,,,231.0000,342.8000,114,114,114,19.0837,34.4689,25.5319,16.4705,22.6115,83,38,16.4705,22.6115,4.1885,0,0,0,-0.4847,0.0877,0.3300,114,114,114,
2012/07/18,14.55,14.90,14.45,14.90,0.00,0.00,15.1200,15.4950,15.6825,,,231.0000,310.1000,114,114,114,19.0837,34.4689,30.0000,20.9803,22.0678,24,35,20.9803,22.0678,18.8054,0,0,0,-0.4735,0.0341,0.2708,114,114,114,
2012/07/19,14.80,15.00,14.60,14.90,0.00,0.00,15.0000,15.3550,15.6400,,,231.0000,288.9000,114,114,114,19.0837,34.4689,35.2941,25.7516,23.2957,46,41,25.7516,23.2957,30.6634,0,0,0,-0.4466,-0.0083,0.2150,114,114,114,
2012/07/20,14.70,15.20,14.70,14.80,-0.10,-0.6711,14.8800,15.2150,15.6025,,,220.0000,269.4000,114,114,114,16.5188,32.7967,35.7143,29.0725,25.2213,11,42,29.0725,25.2213,36.7749,0,0,0,-0.4230,-0.0494,0.1621,114,114,114,
2012/07/23,14.80,14.85,14.65,14.65,-0.15,-1.0135,14.8300,15.1050,15.5575,,,213.0000,252.8000,114,114,114,13.3008,30.3845,25.0000,27.7150,26.0525,7,34,27.7150,26.0525,31.0399,0,0,0,-0.4081,-0.0929,0.1111,114,114,114,
2012/07/24,14.70,14.80,14.35,14.80,0.15,1.0239,14.8100,15.0250,15.5150,,,236.0000,244.0000,114,114,114,29.7279,35.5552,38.4615,31.2972,27.8008,23,22,31.2972,27.8008,38.2900,0,0,0,-0.3603,-0.1141,0.0661,114,114,114,
2012/07/25,14.50,14.75,14.50,14.70,-0.10,-0.6757,14.7700,14.9450,15.4750,,,212.0000,236.7000,114,114,114,25.8150,33.7330,33.3333,31.9759,29.1925,24,22,31.9759,29.1925,37.5428,0,0,0,-0.3254,-0.1373,0.0254,114,114,114,
