ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/20,10.40,10.55,10.15,10.20,0.00,0.00,,,,,,0.0000,,1157,,,,,,,,52,,,,,0,,,,,,1157,,,
2012/06/21,10.20,10.60,10.20,10.20,0.00,0.00,,,,,,0.0000,,1157,,,,,,,,75,,,,,0,,,,,,1157,,,
2012/06/22,10.20,10.80,10.20,10.40,0.20,1.9608,,,,,,249.0000,,1157,,,,,,,,249,,,,,0,,,,,,1157,,,
2012/06/25,10.60,10.60,10.30,10.30,-0.10,-0.9615,,,,,,235.0000,,1157,,,,,,,,14,,,,,0,,,,,,1157,,,
2012/06/26,10.30,10.30,10.10,10.25,-0.05,-0.4854,10.2700,,,,,199.0000,,1157,1158,,,,,,,36,85,,,,0,0,,,,,1157,1158,,
2012/06/27,10.15,10.15,10.15,10.15,-0.10,-0.9756,10.2600,,,,,198.0000,,1157,1158,,,,,,,1,75,,,,0,0,,,,,1157,1158,,
2012/06/28,10.15,10.30,10.10,10.10,-0.05,-0.4926,10.2400,,,,,150.0000,,1157,1158,,40.0000,,,,,48,69,,,,0,0,,,,,1157,1158,,
2012/06/29,10.10,10.45,10.10,10.45,0.35,3.4653,10.2500,,,,,192.0000,,1157,1158,,67.3913,,,,,42,28,,,,0,0,,,,,1157,1158,,
2012/07/02,10.40,10.50,10.25,10.25,-0.20,-1.9139,10.2400,,,,,122.0000,,1157,1158,,51.3245,,21.4286,40.4762,46.8254,70,39,40.4762,46.8254,27.7778,0,0,,,,,1157,1158,,
2012/07/03,10.30,10.95,10.20,10.40,0.15,1.4634,10.2700,10.2700,,,,205.0000,155.0000,1157,1158,1158,59.9237,,35.2941,38.7488,44.1332,83,48,38.7488,44.1332,27.9801,0,0,0,,,,1157,1158,1158,
2012/07/04,10.40,10.70,10.35,10.40,0.00,0.00,10.3200,10.2900,,,,205.0000,175.5000,1157,1158,1158,59.9237,,35.2941,37.5973,41.9546,43,57,37.5973,41.9546,28.8827,0,0,0,,,,1157,1158,1158,
2012/07/05,10.40,10.65,10.30,10.35,-0.05,-0.4808,10.3700,10.3050,,,,163.0000,191.8000,1157,1158,1158,55.2395,,29.4118,34.8688,39.5926,42,56,34.8688,39.5926,25.4210,0,0,0,,,,1157,1158,1158,
2012/07/06,10.35,10.35,10.30,10.30,-0.05,-0.4831,10.3400,10.2950,,,,155.0000,182.4000,1157,1158,1158,50.5022,53.8462,23.5294,31.0890,36.7581,8,49,31.0890,36.7581,19.7508,0,0,0,,,,1157,1158,1158,
2012/07/09,10.10,10.25,10.10,10.25,-0.05,-0.4854,10.3400,10.2900,,,,138.0000,172.7000,1157,1158,1158,45.7899,51.6779,17.6471,26.6083,33.3748,17,38,26.6083,33.3748,13.0754,0,0,0,,,,1157,1158,1158,
2012/07/10,10.20,10.20,10.20,10.20,-0.05,-0.4878,10.3000,10.2850,,,,127.0000,165.5000,1157,1158,1158,41.1791,49.5032,11.7647,21.6605,29.4700,11,24,21.6605,29.4700,6.0413,0,0,0,,,,1157,1158,1158,
2012/07/11,10.20,10.30,10.00,10.15,-0.05,-0.4902,10.2500,10.2850,,,,68.0000,152.5000,1157,1158,1158,36.7397,47.3305,15.7895,19.7035,26.2145,59,27,19.7035,26.2145,6.6814,0,0,0,,,,1157,1158,1158,
2012/07/12,10.20,10.20,10.05,10.15,0.00,0.00,10.2100,10.2900,,,,68.0000,144.3000,1157,1158,1158,36.7397,47.3305,15.7895,18.3988,23.6093,15,22,18.3988,23.6093,7.9778,0,0,0,,,,1157,1158,1158,
2012/07/13,10.00,10.00,9.94,10.00,-0.15,-1.4778,10.1500,10.2450,,,,43.0000,129.4000,1157,1158,1158,25.0658,40.9184,5.9406,14.2461,20.4882,25,25,14.2461,20.4882,1.7618,0,0,0,,,,1157,1158,1158,
2012/07/16,10.00,10.00,10.00,10.00,0.00,0.00,10.1000,10.2200,,,,43.0000,121.5000,1157,1158,1158,25.0658,40.9184,7.8947,12.1290,17.7018,2,22,12.1290,17.7018,0.9833,0,0,0,,,,1157,1158,1158,
2012/07/17,10.00,10.00,10.00,10.00,0.00,0.00,10.0600,10.1800,10.2250,,,43.0000,105.3000,1157,1158,1158,25.0658,40.9184,8.4507,10.9029,15.4355,2,20,10.9029,15.4355,1.8376,0,0,0,,,,1157,1158,1158,
2012/07/18,9.85,10.00,9.85,10.00,0.00,0.00,10.0300,10.1400,10.2150,,,43.0000,89.1000,1157,1158,1158,25.0658,40.9184,30.0000,17.2686,16.0465,13,11,17.2686,16.0465,19.7127,0,0,0,,,,1157,1158,1158,
2012/07/19,10.20,10.20,10.00,10.00,0.00,0.00,10.0000,10.1050,10.2050,,,43.0000,77.1000,1157,1158,1158,25.0658,40.9184,33.3333,22.6235,18.2388,25,13,22.6235,18.2388,31.3928,0,0,0,,,,1157,1158,1158,
2012/07/20,10.20,10.25,10.10,10.10,0.10,1.00,10.0200,10.0850,10.1900,,,86.0000,70.2000,1157,1158,1158,50.9304,48.1532,55.5556,33.6009,23.3595,43,17,33.6009,23.3595,54.0835,0,0,0,,,,1157,1158,1158,
2012/07/23,10.10,10.10,10.05,10.05,-0.05,-0.495,10.0300,10.0650,10.1775,,,42.0000,60.6000,1157,1158,1158,42.1924,45.1383,44.4444,37.2154,27.9781,44,25,37.2154,27.9781,55.6899,0,0,0,,,,1157,1158,1158,
2012/07/24,9.90,10.05,9.90,10.05,0.00,0.00,10.0400,10.0500,10.1675,,,42.0000,52.1000,1157,1158,1158,42.1924,45.1383,50.0000,41.4769,32.4777,5,26,41.4769,32.4777,59.4753,0,0,0,,,,1157,1158,1158,
2012/07/25,10.05,10.05,10.05,10.05,0.00,0.00,10.0500,10.0400,10.1625,,,42.0000,49.5000,1157,1158,1158,42.1924,45.1383,50.0000,44.3179,36.4245,16,26,44.3179,36.4245,60.1049,0,0,0,,-0.1157,,1157,1158,1158,
2012/07/26,10.10,10.20,10.10,10.10,0.05,0.4975,10.0700,10.0350,10.1625,,,66.0000,49.3000,1157,1158,1158,55.4115,49.2626,62.5000,50.3786,41.0759,24,26,50.3786,41.0759,68.9842,0,0,0,,-0.1059,,1157,1158,1158,
2012/07/27,10.30,10.30,10.25,10.30,0.20,1.9802,10.1100,10.0650,10.1550,,,89.0000,53.9000,1157,1158,1158,78.7434,61.7953,100.0000,66.9191,49.6903,23,22,66.9191,49.6903,101.3767,0,0,0,,-0.0812,,1157,1158,1158,
