ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/04/16,12.30,12.30,12.05,12.05,0.00,0.00,,,,,,0.0000,,232,,,,,,,,11,,,,,0,,,,,,232,,,
2012/04/17,11.60,11.60,11.40,11.40,-0.65,-5.3942,,,,,,-25.0000,,232,,,,,,,,25,,,,,0,,,,,,232,,,
2012/04/18,11.50,11.50,11.45,11.45,0.05,0.4386,,,,,,-16.0000,,232,,,,,,,,9,,,,,0,,,,,,232,,,
2012/04/19,11.45,11.45,11.30,11.30,-0.15,-1.31,,,,,,-23.0000,,232,,,,,,,,7,,,,,0,,,,,,232,,,
2012/04/20,11.30,11.30,11.10,11.10,-0.20,-1.7699,11.4600,,,,,-26.0000,,232,233,,,,,,,3,11,,,,0,0,,,,,232,233,,
2012/04/23,10.70,10.80,10.50,10.50,-0.60,-5.4054,11.1500,,,,,-35.0000,,232,233,,,,,,,9,10,,,,0,0,,,,,232,233,,
2012/04/24,10.80,10.80,10.60,10.70,0.20,1.9048,11.0100,,,,,-27.0000,,232,233,,13.5135,,,,,8,7,,,,0,0,,,,,232,233,,
2012/04/26,10.60,10.60,10.60,10.60,-0.10,-0.9346,10.8400,,,,,-28.0000,,232,233,,12.6904,,,,,1,5,,,,0,0,,,,,232,233,,
2012/04/30,10.60,10.80,10.40,10.60,0.00,0.00,10.7000,,,,,-28.0000,,232,233,,12.6904,,10.5263,36.8421,45.6140,16,7,36.8421,45.6140,19.2982,0,0,,,,,232,233,,
2012/05/02,10.70,11.00,10.70,10.85,0.25,2.3585,10.6500,11.0550,,,,-14.0000,-22.2000,232,233,233,28.3930,,37.5000,37.0614,42.7632,14,9,37.0614,42.7632,25.6579,0,0,0,,,,232,233,233,
2012/05/03,11.05,11.30,10.90,11.20,0.35,3.2258,10.7900,10.9700,,,,48.0000,-17.4000,268,240,236,45.0086,,72.7273,48.9500,44.8254,62,20,48.9500,44.8254,57.1992,0,0,0,,,,268,240,236,
2012/05/08,11.35,11.35,11.20,11.20,0.00,0.00,10.8900,10.9500,,,,48.0000,-10.1000,268,247,240,45.0086,,76.1905,58.0302,49.2270,5,19,58.0302,49.2270,75.6365,0,0,0,,,,268,247,240,
2012/05/09,11.00,11.20,10.80,11.00,-0.20,-1.7857,10.9700,10.9050,,,,17.0000,-6.8000,268,254,243,37.7927,30.9091,63.1579,59.7394,52.7312,31,25,59.7394,52.7312,73.7559,0,0,0,,,,268,254,243,
2012/05/10,11.45,11.75,11.45,11.75,0.75,6.8182,11.2000,10.9500,,,,67.0000,2.2000,268,261,247,63.8635,46.7516,100.0000,73.1596,59.5406,50,32,73.1596,59.5406,100.3976,0,0,0,,,,268,261,247,
2012/05/11,12.35,12.35,11.95,12.00,0.25,2.1277,11.4300,11.0400,,,,125.0000,17.3000,268,269,251,69.0516,50.8498,82.0513,76.1235,65.0683,58,41,76.1235,65.0683,98.2340,0,0,0,,,,268,269,251,
2012/05/14,12.00,12.50,12.00,12.10,0.10,0.8333,11.6100,11.2000,,,,172.0000,38.0000,268,269,254,71.0469,52.4469,80.9524,77.7331,69.2899,47,38,77.7331,69.2899,94.6196,0,0,0,,,,268,269,254,
2012/05/15,12.10,12.10,12.10,12.10,0.00,0.00,11.7900,11.3400,,,,172.0000,57.9000,268,269,258,71.0469,52.4469,80.9524,78.8062,72.4620,5,38,78.8062,72.4620,91.4947,0,0,0,,,,268,269,258,
