ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,49.95,50.00,48.70,48.70,0.00,0.00,,,,,,0.0000,,2073,,,,,,,,679,,,,,1026,,,,,,5206,,,
2012/06/29,49.30,50.50,48.65,49.55,0.85,1.7454,,,,,,1114.0000,,2061,,,,,,,,1114,,,,,1022,,,,,,5190,,,
2012/07/02,50.20,50.80,49.60,49.70,0.15,0.3027,,,,,,1972.0000,,2063,,,,,,,,858,,,,,1014,,,,,,4868,,,
2012/07/03,50.20,50.90,49.80,50.20,0.50,1.006,,,,,,3108.0000,,2059,,,,,,,,1136,,,,,1015,,,,,,4965,,,
2012/07/04,51.00,51.90,50.90,51.30,1.10,2.1912,49.8900,,,,,4786.0000,,2059,2064,,,,,,,1678,1093,,,,1032,1022,,,,,4982,5043,,
2012/07/05,51.50,53.00,51.00,51.50,0.20,0.3899,50.4500,,,,,7846.0000,,2038,2057,,,,,,,3060,1569,,,,1095,1036,,,,,5023,5006,,
2012/07/06,51.50,52.20,50.90,51.20,-0.30,-0.5825,50.7800,,,,,6745.0000,,1377,1920,,90.3226,,,,,1101,1566,,,,1099,1051,,,,,4366,4842,,
2012/07/09,50.90,51.50,50.40,50.50,-0.70,-1.3672,50.9400,,,,,6093.0000,,1400,1787,,71.0660,,,,,652,1525,,,,1056,1060,,,,,4346,4737,,
2012/07/10,50.90,51.10,49.60,50.10,-0.40,-0.7921,50.9200,,,,,5345.0000,,1401,1656,,62.0018,,33.3333,44.4444,48.1481,748,1447,44.4444,48.1481,37.0370,1052,1067,,,,,4343,4613,,
2012/07/11,50.10,50.80,49.80,50.30,0.20,0.3992,50.7200,50.3050,,,,5944.0000,4295.3000,1400,1524,1794,64.7030,,37.9310,42.2733,46.1899,599,1232,42.2733,46.1899,34.4402,1071,1075,1048,,,,4361,4489,4766,
