ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,19.15,19.15,18.70,19.00,0.00,0.00,,,,,,0.0000,,3052,,,,,,,,83,,,,,0,,,,,,3054,,,
2012/06/29,18.95,19.30,18.85,19.10,0.10,0.5263,,,,,,50.0000,,3059,,,,,,,,50,,,,,0,,,,,,3061,,,
2012/07/02,19.05,19.45,19.05,19.40,0.30,1.5707,,,,,,143.0000,,3063,,,,,,,,93,,,,,0,,,,,,3065,,,
2012/07/03,19.40,19.75,19.30,19.45,0.05,0.2577,,,,,,247.0000,,3065,,,,,,,,104,,,,,0,,,,,,3067,,,
2012/07/04,19.90,19.90,19.60,19.75,0.30,1.5424,19.3400,,,,,384.0000,,3069,3062,,,,,,,137,93,,,,0,0,,,,,3071,3064,,
2012/07/05,19.85,19.85,19.40,19.40,-0.35,-1.7722,19.4200,,,,,335.0000,,3068,3066,,,,,,,49,86,,,,0,0,,,,,3070,3067,,
2012/07/06,19.40,19.40,19.00,19.10,-0.30,-1.5464,19.4200,,,,,270.0000,,3065,3067,,53.5714,,,,,65,89,,,,0,0,,,,,3067,3068,,
2012/07/09,19.10,19.25,19.05,19.10,0.00,0.00,19.3600,,,,,270.0000,,3068,3068,,53.5714,,,,,33,77,,,,0,0,,,,,3070,3069,,
2012/07/10,19.00,19.40,19.00,19.10,0.00,0.00,19.2900,,,,,270.0000,,3065,3068,,53.5714,,33.3333,44.4444,48.1481,112,79,44.4444,48.1481,37.0370,0,0,,,,,3067,3069,,
2012/07/11,19.10,20.20,19.10,19.90,0.80,4.1885,19.3200,19.3300,,,,481.0000,245.0000,3064,3067,3065,76.6389,,77.7778,55.5556,50.6173,211,94,55.5556,50.6173,65.4321,0,0,0,,,,3066,3068,3066,
2012/07/12,19.40,19.85,19.15,19.70,-0.20,-1.005,19.3800,19.4000,,,,333.0000,278.3000,3054,3064,3065,66.6975,,58.3333,56.4815,52.5720,148,113,56.4815,52.5720,64.3004,0,0,0,,,,3056,3065,3066,
2012/07/13,19.60,19.70,19.30,19.65,-0.05,-0.2538,19.4900,19.4550,,,,146.0000,287.9000,3040,3059,3063,64.1992,,54.1667,55.7099,53.6180,187,138,55.7099,53.6180,59.8937,0,0,0,,,,3042,3060,3064,
2012/07/16,19.50,19.70,19.10,19.20,-0.45,-2.2901,19.5100,19.4350,,,,-7.0000,272.9000,3031,3052,3060,45.7084,53.4483,16.6667,42.6955,49.9771,153,162,42.6955,49.9771,28.1321,0,0,0,,,,3033,3053,3061,
2012/07/17,19.20,19.50,19.10,19.25,0.05,0.2604,19.5400,19.4150,,,,126.0000,260.8000,3033,3045,3057,47.7162,54.3077,20.8333,35.4081,45.1208,133,166,35.4081,45.1208,15.9827,0,0,0,,,,3035,3046,3058,
2012/07/18,19.20,19.20,18.70,18.70,-0.55,-2.8571,19.3000,19.3100,,,,14.0000,223.8000,3026,3038,3052,32.0636,44.4584,0.0000,23.6054,37.9490,112,146,23.6054,37.9490,-5.0818,0,0,0,,,,3028,3039,3053,
2012/07/19,18.80,19.10,18.80,18.80,0.10,0.5348,19.1200,19.2500,,,,60.0000,196.3000,3031,3033,3049,36.6012,46.3870,6.6667,17.9592,31.2857,46,126,17.9592,31.2857,-8.6940,0,0,0,,,,3033,3034,3050,
2012/07/20,18.85,19.00,18.85,19.00,0.20,1.0638,18.9900,19.2400,,,,74.0000,176.7000,3032,3031,3045,45.3599,50.1627,20.0000,18.6394,27.0703,14,91,18.6394,27.0703,1.7777,0,0,0,,,,3034,3033,3046,
2012/07/23,18.55,18.55,18.15,18.15,-0.85,-4.4737,18.7800,19.1450,,,,-74.0000,142.3000,3029,3031,3041,26.6106,37.8154,0.0000,12.4263,22.1890,148,90,12.4263,22.1890,-7.0990,0,0,0,,,,3031,3032,3043,
2012/07/24,18.30,18.35,17.80,18.35,0.20,1.1019,18.6000,19.0700,,,,5.0000,115.8000,3029,3030,3038,34.2807,41.5109,26.8293,17.2273,20.5351,79,79,17.2273,20.5351,10.6117,0,0,0,,,,3031,3031,3039,
2012/07/25,18.20,18.20,17.90,18.05,-0.30,-1.6349,18.4700,18.8850,19.1075,,,-111.0000,56.6000,3026,3030,3034,28.8528,37.8319,13.1579,15.8708,18.9803,116,80,15.8708,18.9803,9.6518,0,0,0,,,,3028,3031,3035,
2012/07/26,17.80,17.95,17.65,17.70,-0.35,-1.9391,18.2500,18.6850,19.0425,,,-202.0000,3.1000,3018,3028,3030,23.6176,33.9972,2.4390,11.3936,16.4514,91,89,11.3936,16.4514,1.2779,0,0,0,,,,3020,3029,3032,
2012/07/27,17.90,18.15,17.90,18.10,0.40,2.2599,18.0700,18.5300,18.9925,,,-116.0000,-23.1000,3021,3025,3028,38.8374,41.4024,24.3243,15.7038,16.2022,86,104,15.7038,16.2022,14.7070,0,0,0,,,,3023,3027,3030,
2012/07/30,18.05,18.05,17.70,17.85,-0.25,-1.3812,18.0100,18.3950,18.9150,,,-198.0000,-42.2000,3015,3023,3027,33.7880,38.4603,12.9032,14.7703,15.7249,82,90,14.7703,15.7249,12.8611,0,0,0,,,,3017,3024,3028,
2012/07/31,17.70,18.00,17.70,17.95,0.10,0.5602,17.9300,18.2650,18.8400,,,-137.0000,-68.5000,3012,3019,3025,37.6773,40.3112,20.6897,16.7434,16.0644,61,87,16.7434,16.0644,18.1014,0,0,0,,,,3014,3020,3026,
2012/08/01,17.90,18.60,17.90,18.60,0.65,3.6212,18.0400,18.2550,18.7825,,,26.0000,-67.3000,3012,3016,3023,57.2599,50.8032,70.3704,34.6191,22.2493,163,96,34.6191,22.2493,59.3586,0,0,0,,,,3014,3018,3025,
2012/08/03,18.50,18.50,18.15,18.20,-0.40,-2.1505,18.1400,18.1950,18.7225,,,-18.0000,-75.1000,3010,3015,3021,46.4759,45.4409,57.8947,42.3776,28.9587,44,87,42.3776,28.9587,69.2154,0,0,0,,-0.5089,,3012,3016,3022,
2012/08/06,18.60,18.60,17.90,18.00,-0.20,-1.0989,18.1200,18.0950,18.6675,,,-55.0000,-88.0000,3006,3012,3019,41.7573,42.9672,36.8421,40.5324,32.8166,37,77,40.5324,32.8166,55.9641,0,0,0,,-0.4997,,3008,3013,3020,
