ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,17.70,18.10,17.70,17.75,0.00,0.00,,,,,,0.0000,,2934,,,,,,,,52,,,,,0,,,,,,2934,,,
2012/06/28,17.90,17.90,17.60,17.70,-0.05,-0.2817,,,,,,-84.0000,,2934,,,,,,,,84,,,,,0,,,,,,2934,,,
2012/06/29,17.70,17.80,17.60,17.80,0.10,0.565,,,,,,-46.0000,,2934,,,,,,,,38,,,,,0,,,,,,2934,,,
2012/07/02,17.90,18.15,17.90,17.90,0.10,0.5618,,,,,,-11.0000,,2934,,,,,,,,35,,,,,0,,,,,,2934,,,
2012/07/03,17.95,18.10,17.80,17.90,0.00,0.00,17.8100,,,,,-11.0000,,2934,2935,,,,,,,68,55,,,,0,0,,,,,2934,2935,,
2012/07/04,18.00,18.10,17.95,18.05,0.15,0.838,17.8700,,,,,36.0000,,2936,2935,,,,,,,47,54,,,,0,0,,,,,2937,2935,,
2012/07/05,18.05,18.10,18.00,18.05,0.00,0.00,17.9400,,,,,36.0000,,2937,2936,,87.5000,,,,,23,42,,,,0,0,,,,,2938,2936,,
2012/07/06,18.00,18.05,18.00,18.05,0.00,0.00,17.9900,,,,,36.0000,,2937,2936,,87.5000,,,,,25,39,,,,0,0,,,,,2937,2936,,
2012/07/09,18.00,18.20,17.80,17.85,-0.20,-1.108,17.9800,,,,,2.0000,,2934,2936,,50.8721,,41.6667,47.2222,49.0741,34,39,47.2222,49.0741,43.5185,0,0,,,,,2935,2937,,
2012/07/10,18.00,18.00,17.80,17.95,0.10,0.5602,17.9900,17.9000,,,,15.0000,-2.7000,2934,2936,2936,60.7342,,58.3333,50.9259,49.6914,13,28,50.9259,49.6914,53.3951,0,0,0,,,,2935,2937,2936,
2012/07/11,17.85,18.05,17.80,18.00,0.05,0.2786,17.9800,17.9250,,,,56.0000,2.9000,2934,2936,2936,64.9552,,66.6667,56.1728,51.8519,41,27,56.1728,51.8519,64.8148,0,0,0,,,,2934,2936,2936,
2012/07/12,17.90,18.10,17.90,18.00,0.00,0.00,17.9700,17.9550,,,,56.0000,16.9000,2934,2935,2936,64.9552,,50.0000,54.1152,52.6063,107,44,54.1152,52.6063,57.1331,0,0,0,,,,2934,2935,2936,
2012/07/13,17.80,17.85,17.40,17.55,-0.45,-2.50,17.8700,17.9300,,,,17.0000,23.2000,2934,2935,2936,27.1418,41.6667,18.7500,42.3268,49.1798,39,46,42.3268,49.1798,28.6208,0,0,0,,,,2934,2935,2936,
2012/07/16,17.60,17.80,17.40,17.55,0.00,0.00,17.8100,17.8950,,,,17.0000,26.0000,2934,2935,2936,27.1418,41.6667,18.7500,34.4679,44.2758,55,51,34.4679,44.2758,14.8520,0,0,0,,,,2934,2935,2936,
2012/07/17,17.40,18.75,17.40,18.45,0.90,5.1282,17.9100,17.9500,,,,151.0000,42.2000,2934,2935,2936,72.7794,69.1776,77.7778,48.9045,45.8187,134,75,48.9045,45.8187,55.0761,0,0,0,,,,2934,2935,2936,
2012/07/18,19.20,19.70,19.10,19.15,0.70,3.794,18.1400,18.0600,,,,632.0000,101.8000,2935,2935,2935,82.8221,77.9865,76.0870,57.9653,49.8676,481,163,57.9653,49.8676,74.1608,0,0,0,,,,2936,2935,2936,
2012/07/19,19.00,19.20,18.90,18.95,-0.20,-1.0444,18.3300,18.1500,,,,515.0000,149.7000,2934,2935,2935,73.5221,71.6077,67.3913,61.1073,53.6142,117,165,61.1073,53.6142,76.0936,0,0,0,,,,2935,2935,2935,
2012/07/20,18.80,18.90,18.50,18.80,-0.15,-0.7916,18.5800,18.2250,,,,472.0000,193.3000,2934,2935,2935,66.7739,67.1162,60.8696,61.0281,56.0855,43,166,61.0281,56.0855,70.9133,0,0,0,,,,2934,2935,2935,
2012/07/23,18.50,18.55,18.30,18.30,-0.50,-2.6596,18.7300,18.2700,,,,416.0000,234.7000,2934,2935,2935,48.8421,54.6510,39.1304,53.7289,55.2999,56,166,53.7289,55.2999,50.5867,0,0,0,,,,2934,2935,2935,
2012/07/24,18.30,18.80,18.10,18.80,0.50,2.7322,18.8000,18.3550,18.1275,,,519.0000,285.1000,2934,2935,2935,61.3101,62.2912,60.8696,56.1091,55.5697,103,160,56.1091,55.5697,57.1880,0,0,0,,,,2934,2935,2935,
2012/07/25,18.80,20.10,18.80,19.30,0.50,2.6596,18.8300,18.4850,18.2050,,,860.0000,365.5000,2934,2935,2935,70.0649,68.1457,70.3704,60.8629,57.3341,341,132,60.8629,57.3341,67.9205,0,0,0,,,,2934,2935,2935,
2012/07/26,19.30,19.30,18.95,18.95,-0.35,-1.8135,18.8300,18.5800,18.2675,,,789.0000,438.8000,2934,2935,2935,58.8743,60.9228,57.4074,59.7110,58.1264,71,122,59.7110,58.1264,62.8804,0,0,0,,,,2934,2935,2935,
2012/07/27,18.95,18.95,18.55,18.55,-0.40,-2.1108,18.7800,18.6800,18.3050,,,713.0000,508.4000,2934,2935,2935,48.2956,53.8117,42.5926,54.0049,56.7525,76,129,54.0049,56.7525,48.5096,0,0,0,,,,2934,2935,2935,
2012/07/30,18.55,18.55,18.05,18.05,-0.50,-2.6954,18.7300,18.7300,18.3125,,,668.0000,573.5000,2934,2935,2935,38.0422,46.4227,0.0000,36.0033,49.8361,45,127,36.0033,49.8361,8.3375,0,0,0,,,,2934,2935,2935,
2012/07/31,18.40,18.40,18.05,18.10,0.05,0.277,18.5900,18.6950,18.3225,,,689.0000,627.3000,2934,2935,2935,39.5815,47.2135,2.4390,24.8152,41.4958,21,110,24.8152,41.4958,-8.5461,0,0,0,,,,2934,2935,2935,
2012/08/01,18.25,18.25,17.70,17.70,-0.40,-2.2099,18.2700,18.5500,18.3050,,,624.0000,626.5000,2934,2935,2935,31.9593,41.8262,0.0000,16.5435,33.1784,65,55,16.5435,33.1784,-16.7263,0,0,0,,0.1066,,2934,2935,2935,
2012/08/03,17.40,17.55,17.40,17.55,-0.15,-0.8475,17.9900,18.4100,18.2800,,,592.0000,634.2000,2934,2935,2935,29.4107,39.9609,5.5556,12.8808,26.4125,32,47,12.8808,26.4125,-14.1826,0,0,0,,0.0365,,2934,2935,2935,
2012/08/06,17.55,17.90,17.55,17.55,0.00,0.00,17.7900,18.2850,18.2550,,,592.0000,646.2000,2934,2935,2935,29.4107,39.9609,5.5556,10.4391,21.0880,8,34,10.4391,21.0880,-10.8589,0,0,0,,-0.0188,,2934,2935,2935,
2012/08/07,17.55,17.70,17.40,17.70,0.15,0.8547,17.7200,18.2250,18.2475,,,633.0000,667.9000,2934,2935,2935,36.6818,42.9868,11.1111,10.6631,17.6130,41,33,10.6631,17.6130,-3.2369,0,0,0,,-0.0500,,2934,2935,2935,
2012/08/08,17.80,17.90,17.55,17.55,-0.15,-0.8475,17.6100,18.1000,18.2275,,,596.0000,675.6000,2934,2935,2935,32.6464,40.7465,7.8947,9.7403,14.9888,37,36,9.7403,14.9888,-0.7567,0,0,0,,-0.0858,,2934,2935,2935,
2012/08/09,17.70,17.90,17.60,17.85,0.30,1.7094,17.6400,17.9550,18.2200,,,621.0000,651.7000,2934,2935,2935,46.7149,46.7962,29.0323,16.1710,15.3828,25,28,16.1710,15.3828,17.7472,0,0,0,,-0.0890,,2934,2935,2935,
2012/08/10,18.00,18.00,17.45,17.55,-0.30,-1.6807,17.6400,17.8150,18.1975,,,565.0000,629.3000,2934,2935,2935,37.3525,42.1064,13.0435,15.1285,15.2981,56,33,15.1285,15.2981,14.7893,0,0,0,,-0.1143,,2934,2935,2935,
2012/08/13,18.20,18.20,17.90,18.10,0.55,3.1339,17.7500,17.7700,18.2250,,,655.0000,623.5000,2934,2935,2935,56.5224,51.7728,70.0000,33.4190,21.3384,90,49,33.4190,21.3384,57.5802,0,0,0,,-0.0891,,2934,2935,2935,
2012/08/14,17.90,18.00,17.90,17.95,-0.15,-0.8287,17.8000,17.7600,18.2450,,,600.0000,616.7000,2934,2935,2935,51.3772,49.3226,64.7059,43.8479,28.8416,55,52,43.8479,28.8416,73.8607,0,0,0,-0.0751,-0.0802,-0.0427,2934,2935,2935,
2012/08/15,17.90,17.95,17.60,17.80,-0.15,-0.8357,17.8500,17.7300,18.2125,,,563.0000,604.1000,2934,2935,2935,46.3178,46.9012,50.0000,45.8986,34.5272,37,52,45.8986,34.5272,68.6414,0,0,0,-0.0666,-0.0843,-0.0510,2934,2935,2935,
2012/08/16,17.80,19.00,17.80,19.00,1.20,6.7416,18.0800,17.8600,18.2050,,,1367.0000,678.4000,2934,2935,2935,72.4052,62.8277,100.0000,63.9324,44.3290,804,208,63.9324,44.3290,103.1393,0,0,0,0.0962,0.0092,-0.0390,2934,2935,2935,
2012/08/17,19.00,19.45,18.80,19.05,0.05,0.2632,18.3800,18.0100,18.2100,,,1858.0000,805.0000,2935,2935,2935,73.0598,63.3277,80.4878,69.4509,52.7029,491,295,69.4509,52.7029,102.9468,0,0,0,0.2004,0.0863,-0.0139,2936,2935,2935,
2012/08/20,19.00,19.55,18.70,19.50,0.45,2.3622,18.6600,18.2050,18.2450,,,2041.0000,949.9000,2934,2935,2935,78.5541,67.6056,97.6190,78.8403,61.4154,183,314,78.8403,61.4154,113.6900,0,0,0,0.3128,0.1816,0.0252,2935,2935,2935,
2012/08/21,19.50,19.75,19.40,19.60,0.10,0.5128,18.9900,18.3950,18.3100,,,2183.0000,1104.9000,2934,2935,2935,79.6603,68.4965,93.4783,83.7196,68.8501,142,331,83.7196,68.8501,113.4586,0,0,0,0.3792,0.2622,0.0726,2935,2935,2935,
2012/08/22,19.65,19.70,19.35,19.70,0.10,0.5102,19.3700,18.6100,18.3550,,,2272.0000,1272.5000,2934,2935,2935,80.8459,69.4141,97.8261,88.4218,75.3740,89,341,88.4218,75.3740,114.5173,0,0,0,0.4124,0.3303,0.1241,2934,2935,2935,
2012/08/23,19.70,20.20,19.40,19.85,0.15,0.7614,19.5400,18.8100,18.3825,,,2401.0000,1450.5000,2934,2935,2935,82.6647,70.8056,86.5385,87.7940,79.5140,129,206,87.7940,79.5140,104.3540,0,0,0,0.4284,0.3919,0.1777,2934,2935,2935,
2012/08/24,19.60,20.10,19.45,19.85,0.00,0.00,19.7000,19.0400,18.4275,,,2401.0000,1634.1000,2934,2935,2935,82.6647,70.8056,86.5385,87.3755,82.1345,156,139,87.3755,82.1345,97.8575,0,0,0,0.4128,0.4357,0.2293,2934,2935,2935,
2012/08/27,19.85,20.50,19.70,20.00,0.15,0.7557,19.8000,19.2300,18.5000,,,2479.0000,1816.5000,2934,2935,2935,84.7499,72.3051,82.7586,85.8365,83.3685,78,118,85.8365,83.3685,90.7726,0,0,0,0.3963,0.4770,0.2788,2934,2935,2935,
2012/08/28,19.70,20.00,19.50,19.75,-0.25,-1.25,19.8300,19.4100,18.5850,,,2383.0000,1994.8000,2934,2935,2935,68.3149,66.1295,72.2222,81.2984,82.6785,96,109,81.2984,82.6785,78.5383,0,0,0,0.3282,0.4840,0.3199,2934,2935,2935,
2012/08/29,19.75,20.15,19.55,20.05,0.30,1.519,19.9000,19.6350,18.6825,,,2504.0000,2188.9000,2934,2935,2935,75.2315,69.5357,75.0000,79.1990,81.5186,121,116,79.1990,81.5186,74.5596,0,0,0,0.3008,0.5079,0.3575,2934,2935,2935,
